row_space,work_speed,work_rate,green_manure,culti_type,mold_boad,pred_weed_remain_gndvi,pred_weed_after_dm,drymatter_model_for_reco,gndvi_norm,dm_norm,total_score
0.7763611111111112,1.4515295740373837,1.941920602117423,no,Rotaly,On,8.828580000000006,16.774549473354853,log1p,0.1278135269032752,0.3367664501102608,0.232289988506768
0.7679,1.926437171712458,1.941920602117423,barley,tine,OFF,8.816313333333339,16.830314989994143,log1p,0.12483637813878631,0.35327406134294714,0.23905521974086674
0.7679,1.926437171712458,1.941920602117423,barley,tine,On,8.816313333333339,16.830314989994143,log1p,0.12483637813878631,0.35327406134294714,0.23905521974086674
0.7679,1.926437171712458,1.941920602117423,barley,Rotaly,OFF,8.816313333333339,16.830314989994143,log1p,0.12483637813878631,0.35327406134294714,0.23905521974086674
0.7679,1.926437171712458,1.941920602117423,barley,Rotaly,On,8.816313333333339,16.830314989994143,log1p,0.12483637813878631,0.35327406134294714,0.23905521974086674
0.7679,1.926437171712458,1.941920602117423,hairy vetch,tine,OFF,8.816313333333339,16.830314989994143,log1p,0.12483637813878631,0.35327406134294714,0.23905521974086674
0.7679,1.926437171712458,1.941920602117423,hairy vetch,tine,On,8.816313333333339,16.830314989994143,log1p,0.12483637813878631,0.35327406134294714,0.23905521974086674
0.7679,1.926437171712458,1.941920602117423,hairy vetch,Rotaly,OFF,8.816313333333339,16.830314989994143,log1p,0.12483637813878631,0.35327406134294714,0.23905521974086674
0.7679,1.926437171712458,1.941920602117423,hairy vetch,Rotaly,On,8.816313333333339,16.830314989994143,log1p,0.12483637813878631,0.35327406134294714,0.23905521974086674
0.7679,1.926437171712458,1.941920602117423,mix,tine,OFF,8.816313333333339,16.830314989994143,log1p,0.12483637813878631,0.35327406134294714,0.23905521974086674
0.7679,1.926437171712458,1.941920602117423,mix,tine,On,8.816313333333339,16.830314989994143,log1p,0.12483637813878631,0.35327406134294714,0.23905521974086674
0.7679,1.926437171712458,1.941920602117423,mix,Rotaly,OFF,8.816313333333339,16.830314989994143,log1p,0.12483637813878631,0.35327406134294714,0.23905521974086674
0.7679,1.926437171712458,1.941920602117423,mix,Rotaly,On,8.816313333333339,16.830314989994143,log1p,0.12483637813878631,0.35327406134294714,0.23905521974086674
0.7679,1.926437171712458,1.941920602117423,no,tine,OFF,8.816313333333339,16.830314989994143,log1p,0.12483637813878631,0.35327406134294714,0.23905521974086674
0.7679,1.926437171712458,1.941920602117423,no,tine,On,8.816313333333339,16.830314989994143,log1p,0.12483637813878631,0.35327406134294714,0.23905521974086674
0.7679,1.926437171712458,1.941920602117423,no,Rotaly,OFF,8.816313333333339,16.830314989994143,log1p,0.12483637813878631,0.35327406134294714,0.23905521974086674
0.7679,1.926437171712458,1.941920602117423,no,Rotaly,On,8.816313333333339,16.830314989994143,log1p,0.12483637813878631,0.35327406134294714,0.23905521974086674
0.7679,0.9766219763623095,1.423142540455493,no,Rotaly,On,8.866820000000006,16.801181103962772,log1p,0.13709446457344238,0.34464989907768784,0.2408721818255651
0.7679,0.9766219763623095,1.423142540455493,no,Rotaly,OFF,8.866820000000006,16.801181103962772,log1p,0.13709446457344238,0.34464989907768784,0.2408721818255651
0.7679,0.9766219763623095,1.423142540455493,no,tine,On,8.866820000000006,16.801181103962772,log1p,0.13709446457344238,0.34464989907768784,0.2408721818255651
0.7679,0.9766219763623095,1.423142540455493,no,tine,OFF,8.866820000000006,16.801181103962772,log1p,0.13709446457344238,0.34464989907768784,0.2408721818255651
0.7679,0.9766219763623095,1.423142540455493,mix,Rotaly,On,8.866820000000006,16.801181103962772,log1p,0.13709446457344238,0.34464989907768784,0.2408721818255651
0.7679,0.9766219763623095,1.423142540455493,mix,Rotaly,OFF,8.866820000000006,16.801181103962772,log1p,0.13709446457344238,0.34464989907768784,0.2408721818255651
0.7679,0.9766219763623095,1.423142540455493,mix,tine,On,8.866820000000006,16.801181103962772,log1p,0.13709446457344238,0.34464989907768784,0.2408721818255651
0.7679,0.9766219763623095,1.423142540455493,mix,tine,OFF,8.866820000000006,16.801181103962772,log1p,0.13709446457344238,0.34464989907768784,0.2408721818255651
0.7679,0.9766219763623095,1.423142540455493,hairy vetch,Rotaly,On,8.866820000000006,16.801181103962772,log1p,0.13709446457344238,0.34464989907768784,0.2408721818255651
0.7679,0.9766219763623095,1.423142540455493,hairy vetch,Rotaly,OFF,8.866820000000006,16.801181103962772,log1p,0.13709446457344238,0.34464989907768784,0.2408721818255651
0.7679,0.9766219763623095,1.423142540455493,hairy vetch,tine,On,8.866820000000006,16.801181103962772,log1p,0.13709446457344238,0.34464989907768784,0.2408721818255651
0.7679,0.9766219763623095,1.423142540455493,hairy vetch,tine,OFF,8.866820000000006,16.801181103962772,log1p,0.13709446457344238,0.34464989907768784,0.2408721818255651
0.7679,0.9766219763623095,1.423142540455493,barley,Rotaly,On,8.866820000000006,16.801181103962772,log1p,0.13709446457344238,0.34464989907768784,0.2408721818255651
0.7679,0.9766219763623095,1.423142540455493,barley,Rotaly,OFF,8.866820000000006,16.801181103962772,log1p,0.13709446457344238,0.34464989907768784,0.2408721818255651
0.7679,0.9766219763623095,1.423142540455493,barley,tine,On,8.866820000000006,16.801181103962772,log1p,0.13709446457344238,0.34464989907768784,0.2408721818255651
0.7679,0.9766219763623095,1.423142540455493,barley,tine,OFF,8.866820000000006,16.801181103962772,log1p,0.13709446457344238,0.34464989907768784,0.2408721818255651
0.7763611111111112,1.4515295740373837,1.423142540455493,mix,tine,On,8.852973333333338,16.856984886863113,log1p,0.13373384610396213,0.361168837822407,0.24745134196318458
0.7763611111111112,1.4515295740373837,1.423142540455493,mix,Rotaly,OFF,8.852973333333338,16.856984886863113,log1p,0.13373384610396213,0.361168837822407,0.24745134196318458
0.7763611111111112,1.4515295740373837,1.423142540455493,barley,tine,OFF,8.852973333333338,16.856984886863113,log1p,0.13373384610396213,0.361168837822407,0.24745134196318458
0.7763611111111112,1.4515295740373837,1.423142540455493,barley,tine,On,8.852973333333338,16.856984886863113,log1p,0.13373384610396213,0.361168837822407,0.24745134196318458
0.7763611111111112,1.4515295740373837,1.423142540455493,hairy vetch,tine,OFF,8.852973333333338,16.856984886863113,log1p,0.13373384610396213,0.361168837822407,0.24745134196318458
0.7763611111111112,1.4515295740373837,1.423142540455493,hairy vetch,tine,On,8.852973333333338,16.856984886863113,log1p,0.13373384610396213,0.361168837822407,0.24745134196318458
0.7763611111111112,1.4515295740373837,1.423142540455493,barley,Rotaly,OFF,8.852973333333338,16.856984886863113,log1p,0.13373384610396213,0.361168837822407,0.24745134196318458
0.7763611111111112,1.4515295740373837,1.423142540455493,barley,Rotaly,On,8.852973333333338,16.856984886863113,log1p,0.13373384610396213,0.361168837822407,0.24745134196318458
0.7763611111111112,1.4515295740373837,1.423142540455493,no,Rotaly,On,8.852973333333338,16.856984886863113,log1p,0.13373384610396213,0.361168837822407,0.24745134196318458
0.7763611111111112,1.4515295740373837,1.423142540455493,no,tine,On,8.852973333333338,16.856984886863113,log1p,0.13373384610396213,0.361168837822407,0.24745134196318458
0.7763611111111112,1.4515295740373837,1.423142540455493,mix,Rotaly,On,8.852973333333338,16.856984886863113,log1p,0.13373384610396213,0.361168837822407,0.24745134196318458
0.7763611111111112,1.4515295740373837,1.423142540455493,no,tine,OFF,8.852973333333338,16.856984886863113,log1p,0.13373384610396213,0.361168837822407,0.24745134196318458
0.7763611111111112,1.4515295740373837,1.423142540455493,hairy vetch,Rotaly,OFF,8.852973333333338,16.856984886863113,log1p,0.13373384610396213,0.361168837822407,0.24745134196318458
0.7763611111111112,1.4515295740373837,1.423142540455493,hairy vetch,Rotaly,On,8.852973333333338,16.856984886863113,log1p,0.13373384610396213,0.361168837822407,0.24745134196318458
0.7763611111111112,1.4515295740373837,1.423142540455493,mix,tine,OFF,8.85297333333334,16.856984886863113,log1p,0.13373384610396258,0.361168837822407,0.2474513419631848
0.7763611111111112,1.4515295740373837,1.423142540455493,no,Rotaly,OFF,8.85297333333334,16.856984886863113,log1p,0.13373384610396258,0.361168837822407,0.2474513419631848
0.759438888888889,2.4013447693875323,0.904364478793563,barley,tine,OFF,8.577540000000003,17.098312137733025,log1p,0.0668855302317585,0.43260611084153033,0.2497458205366444
0.759438888888889,2.4013447693875323,0.904364478793563,barley,tine,On,8.577540000000003,17.098312137733025,log1p,0.0668855302317585,0.43260611084153033,0.2497458205366444
0.759438888888889,2.4013447693875323,0.904364478793563,barley,Rotaly,OFF,8.577540000000003,17.098312137733025,log1p,0.0668855302317585,0.43260611084153033,0.2497458205366444
0.759438888888889,2.4013447693875323,0.904364478793563,barley,Rotaly,On,8.577540000000003,17.098312137733025,log1p,0.0668855302317585,0.43260611084153033,0.2497458205366444
0.759438888888889,2.4013447693875323,0.904364478793563,hairy vetch,tine,OFF,8.577540000000003,17.098312137733025,log1p,0.0668855302317585,0.43260611084153033,0.2497458205366444
0.759438888888889,2.4013447693875323,0.904364478793563,hairy vetch,tine,On,8.577540000000003,17.098312137733025,log1p,0.0668855302317585,0.43260611084153033,0.2497458205366444
0.759438888888889,2.4013447693875323,0.904364478793563,hairy vetch,Rotaly,OFF,8.577540000000003,17.098312137733025,log1p,0.0668855302317585,0.43260611084153033,0.2497458205366444
0.759438888888889,2.4013447693875323,0.904364478793563,hairy vetch,Rotaly,On,8.577540000000003,17.098312137733025,log1p,0.0668855302317585,0.43260611084153033,0.2497458205366444
0.759438888888889,2.4013447693875323,0.904364478793563,mix,tine,OFF,8.577540000000003,17.098312137733025,log1p,0.0668855302317585,0.43260611084153033,0.2497458205366444
0.759438888888889,2.4013447693875323,0.904364478793563,mix,tine,On,8.577540000000003,17.098312137733025,log1p,0.0668855302317585,0.43260611084153033,0.2497458205366444
0.759438888888889,2.4013447693875323,0.904364478793563,mix,Rotaly,OFF,8.577540000000003,17.098312137733025,log1p,0.0668855302317585,0.43260611084153033,0.2497458205366444
0.759438888888889,2.4013447693875323,0.904364478793563,mix,Rotaly,On,8.577540000000003,17.098312137733025,log1p,0.0668855302317585,0.43260611084153033,0.2497458205366444
0.759438888888889,2.4013447693875323,0.904364478793563,no,tine,OFF,8.577540000000003,17.098312137733025,log1p,0.0668855302317585,0.43260611084153033,0.2497458205366444
0.759438888888889,2.4013447693875323,0.904364478793563,no,tine,On,8.577540000000003,17.098312137733025,log1p,0.0668855302317585,0.43260611084153033,0.2497458205366444
0.759438888888889,2.4013447693875323,0.904364478793563,no,Rotaly,OFF,8.577540000000003,17.098312137733025,log1p,0.0668855302317585,0.43260611084153033,0.2497458205366444
0.759438888888889,2.4013447693875323,0.904364478793563,no,Rotaly,On,8.577540000000003,17.098312137733025,log1p,0.0668855302317585,0.43260611084153033,0.2497458205366444
0.759438888888889,0.9766219763623095,2.4606986637793526,mix,Rotaly,On,9.49948000000001,16.344149180817855,log1p,0.29064253011758495,0.20936010418519926,0.2500013171513921
0.759438888888889,0.9766219763623095,2.4606986637793526,hairy vetch,Rotaly,On,9.49948000000001,16.344149180817855,log1p,0.29064253011758495,0.20936010418519926,0.2500013171513921
0.759438888888889,0.9766219763623095,2.4606986637793526,barley,tine,On,9.499480000000013,16.344149180817855,log1p,0.2906425301175854,0.20936010418519926,0.25000131715139234
0.759438888888889,0.9766219763623095,2.4606986637793526,hairy vetch,tine,On,9.499480000000013,16.344149180817855,log1p,0.2906425301175854,0.20936010418519926,0.25000131715139234
0.759438888888889,0.9766219763623095,2.4606986637793526,mix,Rotaly,OFF,9.499480000000013,16.344149180817855,log1p,0.2906425301175854,0.20936010418519926,0.25000131715139234
0.759438888888889,0.9766219763623095,2.4606986637793526,mix,tine,On,9.499480000000013,16.344149180817855,log1p,0.2906425301175854,0.20936010418519926,0.25000131715139234
0.759438888888889,0.9766219763623095,2.4606986637793526,no,Rotaly,On,9.499480000000013,16.344149180817855,log1p,0.2906425301175854,0.20936010418519926,0.25000131715139234
0.759438888888889,0.9766219763623095,2.4606986637793526,no,Rotaly,OFF,9.499480000000013,16.344149180817855,log1p,0.2906425301175854,0.20936010418519926,0.25000131715139234
0.759438888888889,0.9766219763623095,2.4606986637793526,barley,tine,OFF,9.499480000000013,16.344149180817855,log1p,0.2906425301175854,0.20936010418519926,0.25000131715139234
0.759438888888889,0.9766219763623095,2.4606986637793526,barley,Rotaly,OFF,9.499480000000013,16.344149180817855,log1p,0.2906425301175854,0.20936010418519926,0.25000131715139234
0.759438888888889,0.9766219763623095,2.4606986637793526,hairy vetch,tine,OFF,9.499480000000013,16.344149180817855,log1p,0.2906425301175854,0.20936010418519926,0.25000131715139234
0.759438888888889,0.9766219763623095,2.4606986637793526,barley,Rotaly,On,9.499480000000013,16.344149180817855,log1p,0.2906425301175854,0.20936010418519926,0.25000131715139234
0.759438888888889,0.9766219763623095,2.4606986637793526,mix,tine,OFF,9.499480000000013,16.344149180817855,log1p,0.2906425301175854,0.20936010418519926,0.25000131715139234
0.759438888888889,0.9766219763623095,2.4606986637793526,hairy vetch,Rotaly,OFF,9.499480000000013,16.344149180817855,log1p,0.2906425301175854,0.20936010418519926,0.25000131715139234
0.759438888888889,0.9766219763623095,2.4606986637793526,no,tine,On,9.499480000000013,16.344149180817855,log1p,0.2906425301175854,0.20936010418519926,0.25000131715139234
0.759438888888889,0.9766219763623095,2.4606986637793526,no,tine,OFF,9.499480000000013,16.344149180817855,log1p,0.2906425301175854,0.20936010418519926,0.25000131715139234
0.7763611111111112,0.5017143786872352,0.904364478793563,barley,tine,OFF,9.426633333333344,16.417544267317524,log1p,0.27296247329716705,0.23108639002171008,0.25202443165943855
0.7763611111111112,0.5017143786872352,0.904364478793563,barley,tine,On,9.426633333333344,16.417544267317524,log1p,0.27296247329716705,0.23108639002171008,0.25202443165943855
0.7763611111111112,0.5017143786872352,0.904364478793563,barley,Rotaly,OFF,9.426633333333344,16.417544267317524,log1p,0.27296247329716705,0.23108639002171008,0.25202443165943855
0.7763611111111112,0.5017143786872352,0.904364478793563,barley,Rotaly,On,9.426633333333344,16.417544267317524,log1p,0.27296247329716705,0.23108639002171008,0.25202443165943855
0.7763611111111112,0.5017143786872352,0.904364478793563,hairy vetch,tine,OFF,9.426633333333344,16.417544267317524,log1p,0.27296247329716705,0.23108639002171008,0.25202443165943855
0.7763611111111112,0.5017143786872352,0.904364478793563,hairy vetch,tine,On,9.426633333333344,16.417544267317524,log1p,0.27296247329716705,0.23108639002171008,0.25202443165943855
0.7763611111111112,0.5017143786872352,0.904364478793563,hairy vetch,Rotaly,OFF,9.426633333333344,16.417544267317524,log1p,0.27296247329716705,0.23108639002171008,0.25202443165943855
0.7763611111111112,0.5017143786872352,0.904364478793563,hairy vetch,Rotaly,On,9.426633333333344,16.417544267317524,log1p,0.27296247329716705,0.23108639002171008,0.25202443165943855
0.7763611111111112,0.5017143786872352,0.904364478793563,mix,tine,OFF,9.426633333333344,16.417544267317524,log1p,0.27296247329716705,0.23108639002171008,0.25202443165943855
0.7763611111111112,0.5017143786872352,0.904364478793563,mix,tine,On,9.426633333333344,16.417544267317524,log1p,0.27296247329716705,0.23108639002171008,0.25202443165943855
0.7763611111111112,0.5017143786872352,0.904364478793563,mix,Rotaly,OFF,9.426633333333344,16.417544267317524,log1p,0.27296247329716705,0.23108639002171008,0.25202443165943855
0.7763611111111112,0.5017143786872352,0.904364478793563,mix,Rotaly,On,9.426633333333344,16.417544267317524,log1p,0.27296247329716705,0.23108639002171008,0.25202443165943855
0.7763611111111112,0.5017143786872352,0.904364478793563,no,tine,OFF,9.426633333333344,16.417544267317524,log1p,0.27296247329716705,0.23108639002171008,0.25202443165943855
0.7763611111111112,0.5017143786872352,0.904364478793563,no,tine,On,9.426633333333344,16.417544267317524,log1p,0.27296247329716705,0.23108639002171008,0.25202443165943855
0.7763611111111112,0.5017143786872352,0.904364478793563,no,Rotaly,OFF,9.426633333333344,16.417544267317524,log1p,0.27296247329716705,0.23108639002171008,0.25202443165943855
